ts,username,platform,ms_played,conn_country,ip_addr_decrypted,user_agent_decrypted,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2021-05-16T00:30:00Z,henwttch,"iOS 14.4 (iPhone11,8)",257520,US,207.237.209.35,unknown,The Melting Of The Sun,St. Vincent,Daddy's Home,spotify:track:3WD3w5uSzAGJWrNFnHhi1a,,,,trackdone,trackdone,False,,False,1621124742285,False
2018-08-15T20:01:27Z,henwttch,"iOS 11.2.6 (iPhone9,1)",279877,US,24.15.102.177,unknown,Barbie Dreams,Nicki Minaj,Queen,spotify:track:6Poyf51k7W3NKnsGwAI90B,,,,trackdone,trackdone,True,,False,1534357106749,False
2018-04-11T04:11:35Z,henwttch,"iOS 11.2.6 (iPhone9,1)",14442,US,99.203.143.2,unknown,So What,P!nk,Funhouse,spotify:track:6qYGUxPjQt5PJtWdiNppZx,,,,fwdbtn,fwdbtn,True,,False,1523419880338,False
2021-04-05T23:46:49Z,henwttch,"iOS 14.4 (iPhone11,8)",257520,US,108.204.107.107,unknown,The Melting Of The Sun,St. Vincent,The Melting Of The Sun,spotify:track:4unEJMppi4oB9yoYRnTnq7,,,,trackdone,trackdone,True,,False,1617666150529,False
2021-05-22T05:20:47Z,henwttch,"iOS 14.4 (iPhone11,8)",378893,US,207.237.209.35,unknown,Monster,Kanye West,My Beautiful Dark Twisted Fantasy,spotify:track:1ZHYJ2Wwgxes4m8Ba88PeK,,,,playbtn,trackdone,True,,False,1621660467844,False
2021-05-16T00:58:01Z,henwttch,"iOS 14.4 (iPhone11,8)",182360,US,207.237.209.35,unknown,Breathless,Caroline Polachek,Breathless,spotify:track:179YXh5spiRaUDJihittPG,,,,trackdone,trackdone,False,,False,1621126498319,False
2022-02-03T07:51:35Z,henwttch,"iOS 14.8.1 (iPhone11,8)",8298,US,207.237.209.35,unknown,Oh My God,Sevdaliza,Shabrang,spotify:track:1C1qCaSl0KGbDpJkQ9mTS5,,,,clickrow,endplay,False,,False,1643874686651,False
2018-04-24T23:34:09Z,henwttch,"iOS 11.2.6 (iPhone9,1)",264306,US,99.203.143.100,unknown,The Visit,Regina Spektor,Remember Us to Life,spotify:track:7pHlPNICa5IZKS8z5CUX7B,,,,trackdone,trackdone,False,,False,1524612584413,False
2018-07-25T01:03:16Z,henwttch,"iOS 11.2.6 (iPhone9,1)",1671,US,24.15.102.177,unknown,Pills N Potions,Nicki Minaj,The Pinkprint,spotify:track:2bkyTJ4bAnc8a5ly3dg9DX,,,,fwdbtn,fwdbtn,True,,False,1532480594244,False
2015-07-21T18:09:06Z,henwttch,"iOS 8.4 (iPhone5,3)",225466,US,67.184.131.189,unknown,Scheiße,Lady Gaga,Born This Way,spotify:track:0YWNXGOEmG69eLEuxAKKww,,,,trackdone,trackdone,True,False,False,0,False
2020-08-04T17:31:00Z,henwttch,"iOS 13.5.1 (iPhone11,8)",201786,US,108.204.107.107,unknown,Don't Wanna,HAIM,Women In Music Pt. III,spotify:track:4PsSph7wHmHGhhKk5fWAZ4,,,,trackdone,trackdone,True,,False,1596562057342,False
2019-01-07T08:58:11Z,henwttch,"iOS 11.2.6 (iPhone9,1)",1941,US,24.15.102.177,unknown,Good to Love,FKA twigs,Good to Love,spotify:track:4zTHYH48021nSS4boLgVUG,,,,clickrow,endplay,False,,False,1546851488780,False
2016-01-10T17:41:37Z,henwttch,"iOS 9.2 (iPhone8,1)",3200,US,67.184.131.189,unknown,Buzzcut Season,Lorde,Pure Heroine,spotify:track:3ShTaJBCOclymogQNzPde7,,,,clickrow,fwdbtn,False,True,False,0,False
2020-01-10T05:45:49Z,henwttch,"iOS 13.3 (iPhone11,8)",272106,US,166.175.56.230,unknown,All I Wanna Do,Sheryl Crow,Tuesday Night Music Club,spotify:track:3ZpQiJ78LKINrW9SQTgbXd,,,,trackdone,trackdone,True,,False,1578634875835,False
2020-06-11T02:52:38Z,henwttch,"iOS 13.4.1 (iPhone11,8)",285613,US,108.204.107.107,unknown,Crosseyed and Painless - 2005 Remaster,Talking Heads,Remain in Light,spotify:track:0yhwdmbgkKdE1plV8xWdrd,,,,trackdone,trackdone,False,,False,1591843672618,False
2019-06-23T17:04:58Z,henwttch,"iOS 12.3.1 (iPhone9,1)",288293,US,99.203.142.137,unknown,Boogie Wonderland,"Earth, Wind & Fire",I Am,spotify:track:6ztstiyZL6FXzh4aG46ZPD,,,,trackdone,trackdone,True,,False,1561309209339,False
2022-02-22T04:15:35Z,henwttch,"iOS 14.8.1 (iPhone11,8)",64026,US,207.237.209.35,unknown,christi interlude,FKA twigs,CAPRISONGS,spotify:track:7smsrHWCFPoXKkuVfCTqvm,,,,trackdone,trackdone,False,,False,1645503271055,False
2021-01-13T21:37:34Z,henwttch,"iOS 14.3 (iPhone11,8)",156638,US,108.204.107.107,unknown,Pure Shores,All Saints,Movie Hits,spotify:track:3AYfCGSFNyDpe8YJesai8G,,,,trackdone,logout,True,,False,1610570874241,False
2021-03-19T16:29:32Z,henwttch,"iOS 14.4 (iPhone11,8)",211546,US,108.204.107.107,unknown,Kill My Boyfriend,Natalia Kills,Perfectionist,spotify:track:20jEZQajiBKZBCte0aVoV3,,,,clickrow,trackdone,True,,False,1616171161060,False
2021-04-30T02:52:29Z,henwttch,"iOS 14.4 (iPhone11,8)",238960,US,24.148.42.122,unknown,fallen alien,FKA twigs,MAGDALENE,spotify:track:2uZkWDubNphtNJxUbvCLd7,,,,trackdone,trackdone,True,,False,1619750909829,False
2019-06-13T19:27:53Z,henwttch,"iOS 12.3.1 (iPhone9,1)",184733,US,99.203.142.137,unknown,Como La Flor,Selena,Dreaming Of You,spotify:track:5ubqSAc9LxUS2CsMHcA4kF,,,,trackdone,trackdone,False,,False,1560453887463,False
2020-06-14T23:33:44Z,henwttch,"iOS 13.5.1 (iPhone11,8)",162376,US,108.204.107.107,unknown,DI MI NOMBRE - Cap.8: Éxtasis,ROSALÍA,El Mal Querer,spotify:track:2Sfl7odHUmG7qc8SbqUyzE,,,,trackdone,trackdone,True,,False,1592177460786,False
2016-07-05T07:53:44Z,henwttch,"iOS 9.3.2 (iPhone8,1)",1137,US,67.184.131.189,unknown,Domo23,"Tyler, The Creator",Wolf,spotify:track:75kiQfmmuQwgquZ9RLSvuA,,,,fwdbtn,fwdbtn,False,,False,0,False
2021-10-11T03:36:27Z,henwttch,"iOS 14.7.1 (iPhone11,8)",158617,US,207.237.209.35,unknown,Working for the Knife,Mitski,Working for the Knife,spotify:track:46OaeacE8RjnE49MB5B2Lt,,,,clickrow,trackdone,True,,False,1633923228807,False
2017-10-09T20:52:59Z,henwttch,"iOS 10.3.2 (iPhone8,1)",533,US,24.15.102.177,unknown,You Know Where to Find Me,Imogen Heap,Sparks (Deluxe Version),spotify:track:2eYXgIwYZVNkP5r4SGKNm9,,,,fwdbtn,fwdbtn,True,,False,1507582377915,False
2019-02-17T01:55:03Z,henwttch,"iOS 12.1.2 (iPhone9,1)",16746,US,147.126.10.153,unknown,You Know Where to Find Me,Imogen Heap,Sparks (Deluxe Version),spotify:track:2eYXgIwYZVNkP5r4SGKNm9,,,,clickrow,endplay,False,,False,1550368486082,False
2018-10-29T03:36:53Z,henwttch,"iOS 11.2.6 (iPhone9,1)",168362,US,147.126.10.153,unknown,Regal,Noname,Room 25,spotify:track:45wUgd2iiEwvquVT3xcNDA,,,,trackdone,trackdone,False,,False,1540784044253,False
2021-01-16T23:15:24Z,henwttch,"iOS 14.3 (iPhone11,8)",74866,US,108.204.107.107,unknown,Interlude: Tina Taught Me,Solange,A Seat at the Table,spotify:track:698avDwvnCZ69jYz3zlzoX,,,,trackdone,trackdone,False,,False,1610838848886,False
2015-10-04T17:45:07Z,henwttch,"iOS 8.4 (iPhone5,3)",5154,US,67.184.131.189,unknown,I'm Yours,Alessia Cara,Four Pink Walls,spotify:track:7p83kOrRmYZYWmJiZjyjKx,,,,clickrow,endplay,True,True,False,0,False
2016-09-10T23:52:17Z,henwttch,"iOS 9.3.5 (iPhone8,1)",0,US,66.87.77.241,unknown,Battle Cry,Shontelle,Shontelligence,spotify:track:3pbMi8uqHfIgVzk5B0bcek,,,,fwdbtn,fwdbtn,True,,False,0,False
2018-10-16T19:50:53Z,henwttch,"iOS 11.2.6 (iPhone9,1)",231253,US,147.126.10.153,unknown,Broken Clocks,SZA,Ctrl,spotify:track:2fXwCWkh6YG5zU1IyvQrbs,,,,trackdone,trackdone,False,,False,1539719221806,False
2022-06-23T12:48:22Z,henwttch,"iOS 15.5 (iPhone11,8)",8707,US,207.237.209.35,unknown,Airborne Ashes,Eartheater,Phoenix: Flames Are Dew Upon My Skin,spotify:track:2yPypPdaYzHyHaBeRZzNw4,,,,clickrow,endplay,False,,False,1655988493094,False
2019-05-25T09:28:49Z,henwttch,"iOS 12.2 (iPhone9,1)",2730,US,73.36.189.15,unknown,Karma,MARINA,Love + Fear,spotify:track:7b76ZM3xf6EjaIfsbfhJkZ,,,,fwdbtn,fwdbtn,False,,False,1558776526225,False
2021-02-10T04:11:51Z,henwttch,"iOS 14.4 (iPhone11,8)",245693,US,108.204.107.107,unknown,Roman Holiday,Nicki Minaj,Pink Friday ... Roman Reloaded,spotify:track:0UBix9tZesweFgNw76x9Z7,,,,trackdone,trackdone,True,,False,1612930064756,False
2019-02-25T17:54:54Z,henwttch,"iOS 12.1.2 (iPhone9,1)",1941,US,147.126.10.153,unknown,Music To My Eyes,Lady Gaga,A Star Is Born Soundtrack,spotify:track:5IXk9TVBuxG87sFrwclBJw,,,,clickrow,unexpected-exit-while-paused,False,,False,1551112695459,False
2021-04-23T06:54:06Z,henwttch,"iOS 14.4 (iPhone11,8)",16880,US,108.204.107.107,unknown,Run Away With Me,Carly Rae Jepsen,Emotion,spotify:track:0FS7B5o3QyvOD8eWjnbLoO,,,,playbtn,endplay,False,,False,1619160828900,False
2020-11-28T02:36:08Z,henwttch,"iOS 14.2 (iPhone11,8)",247600,US,99.55.204.166,unknown,The Steps,HAIM,Women In Music Pt. III,spotify:track:2N2niBI0xAbLl3jI6l4S7g,,,,trackdone,trackdone,True,,False,1606530719614,False
2020-02-20T07:00:30Z,henwttch,"iOS 13.3.1 (iPhone11,8)",217212,US,147.126.10.21,unknown,Shallow - Radio Edit,Lady Gaga,A Star Is Born Soundtrack,spotify:track:6QfS2wq5sSC1xAJCQsTSlj,,,,fwdbtn,trackdone,True,,False,1582181810643,False
2015-11-25T23:16:58Z,henwttch,"iOS 8.4 (iPhone5,3)",0,US,67.184.131.189,unknown,Magnets,Disclosure,Caracal,spotify:track:7nRmfGNhHKEEu5o8yFXLXt,,,,appload,endplay,True,True,False,0,False
2016-07-09T15:29:45Z,henwttch,"iOS 9.3.2 (iPhone8,1)",998,US,66.87.76.206,unknown,Diamonds,Rihanna,Unapologetic,spotify:track:7Kt59L2ZZGtOnIhvMwzG6f,,,,fwdbtn,fwdbtn,True,,False,0,False
2016-01-26T23:22:33Z,henwttch,"iOS 9.2 (iPhone8,1)",196560,US,66.87.76.134,unknown,Grown Up Blues,Chairlift,Something,spotify:track:6tG59r4cBArRXAtxHdbJhi,,,,trackdone,trackdone,True,False,False,0,False
2020-02-24T04:11:30Z,henwttch,"iOS 13.3.1 (iPhone11,8)",49941,US,147.126.10.21,unknown,Man To Man,Dorian Electra,Flamboyant,spotify:track:4C9DiRUDbryWo0FRjozaoo,,,,clickrow,endplay,False,,False,1582517440118,False
2018-01-11T05:35:14Z,henwttch,"iOS 10.3.2 (iPhone8,1)",228200,US,99.203.143.184,unknown,Despacito (Featuring Daddy Yankee),Luis Fonsi,Despacito (Featuring Daddy Yankee),spotify:track:7CUYHcu0RnbOnMz4RuN07w,,,,trackdone,trackdone,True,,False,1515648684915,False
2019-05-24T23:31:11Z,henwttch,"iOS 12.2 (iPhone9,1)",2089,US,99.203.143.195,unknown,goodnight n go,Ariana Grande,Sweetener,spotify:track:14kYOiFVPb7E7NfFbqhdln,,,,fwdbtn,fwdbtn,False,,False,1558740668488,False
2021-12-26T07:16:08Z,henwttch,"iOS 14.8.1 (iPhone11,8)",198666,US,166.175.63.93,unknown,Iceblink Luck,Cocteau Twins,Heaven or Las Vegas,spotify:track:0Coai3QxvjCXWMhVN1hpgE,,,,trackdone,trackdone,True,,False,1640502768303,False
2020-06-29T21:47:18Z,henwttch,"iOS 13.5.1 (iPhone11,8)",230440,US,108.204.107.107,unknown,Tidal,Imogen Heap,Ellipse,spotify:track:09XOG8iMrDrfpcTLiLnRV6,,,,trackdone,trackdone,False,,False,1593466972441,False
2020-09-15T04:31:32Z,henwttch,"iOS 13.7 (iPhone11,8)",204736,US,108.204.107.107,unknown,Water Me,FKA twigs,EP2,spotify:track:60MP5Sx3e6OGVEBEDfKREv,,,,trackdone,trackdone,True,,False,1600144086298,False
2018-05-13T01:14:19Z,henwttch,"iOS 11.2.6 (iPhone9,1)",216120,US,24.15.102.177,unknown,Chandelier,Sia,1000 Forms Of Fear (Deluxe Version),spotify:track:2s1sdSqGcKxpPr5lCl7jAV,,,,clickrow,trackdone,True,,False,1526173843308,False
2022-08-19T04:39:39Z,henwttch,"iOS 15.6 (iPhone11,8)",184746,US,207.237.209.35,unknown,Official,Charli XCX,Charli,spotify:track:38ybr0LS9XLUcqg8Yo62Wj,,,,trackdone,trackdone,False,,False,1660883793585,False
2020-03-26T19:55:25Z,henwttch,"iOS 13.3.1 (iPhone11,8)",337733,US,99.55.204.166,unknown,Hung Up,Madonna,Confessions on a Dance Floor,spotify:track:3850dYVgOFIXJh5U4BFEWH,,,,trackdone,trackdone,True,,False,1585252186798,False
2018-04-22T17:22:22Z,henwttch,"iOS 11.2.6 (iPhone9,1)",23424,US,24.15.102.177,unknown,Break Your Heart Right Back,Ariana Grande,My Everything,spotify:track:0HGcQDbRen8luCnwH53sNl,,,,clickrow,endplay,False,,False,1524417706550,False
2019-10-03T06:07:42Z,henwttch,"iOS 12.4.1 (iPhone11,8)",182598,US,147.126.10.21,unknown,Carry On,fun.,Some Nights,spotify:track:7gpy7sfWPNuOKmUNs3XQYE,,,,trackdone,fwdbtn,True,,False,1570082656389,False
2022-05-22T08:08:23Z,henwttch,"iOS 15.4.1 (iPhone11,8)",8938,US,207.237.209.35,unknown,Tsuba O Te Ni Nokosu,Golin,Fushigi,spotify:track:5f6zbGyhoNJZPbV424gfe2,,,,clickrow,endplay,False,,False,1653206893652,False
2020-11-03T00:30:54Z,henwttch,"iOS 13.7 (iPhone11,8)",287253,US,108.204.107.107,unknown,Mirage (Don’t Stop),Jessie Ware,What's Your Pleasure?,spotify:track:5CZ53WFltsPPyLmx34QJwh,,,,trackdone,trackdone,False,,False,1604363166226,False
2021-08-04T11:17:15Z,henwttch,"iOS 14.4 (iPhone11,8)",241511,US,207.237.209.35,unknown,Contaminated - Live And Stripped,BANKS,Live And Stripped,spotify:track:7GLqcCzod4mQckpTCIP9Up,,,,trackdone,trackdone,True,,False,1628075593419,False
2018-12-15T04:42:21Z,henwttch,"iOS 11.2.6 (iPhone9,1)",208,US,99.203.14.170,unknown,Clint Eastwood,Gorillaz,Gorillaz,spotify:track:7yMiX7n9SBvadzox8T5jzT,,,,backbtn,backbtn,True,,False,1544848940836,False
2017-03-24T16:51:24Z,henwttch,"iOS 9.3.5 (iPhone8,1)",6455,US,66.87.76.55,unknown,Thank You,Dido,No Angel,spotify:track:751gBcu62kORDelX7FV0mM,,,,fwdbtn,fwdbtn,True,,False,0,False
2021-01-18T05:22:11Z,henwttch,"iOS 14.3 (iPhone11,8)",10286,US,108.204.107.107,unknown,Boys Will Be Boys (Zach Witness Remix) [Mixed],Dua Lipa,Club Future Nostalgia,spotify:track:5yPaiCQYIDGKmGPlE7Yf0L,,,,backbtn,fwdbtn,True,,False,1610947321109,False
2021-05-11T02:50:38Z,henwttch,"iOS 14.4 (iPhone11,8)",209746,US,207.237.209.35,unknown,Boys Will Be Boys (Zach Witness Remix) [Mixed],Dua Lipa,Club Future Nostalgia,spotify:track:5yPaiCQYIDGKmGPlE7Yf0L,,,,trackdone,trackdone,False,,False,1620701228442,False
2018-09-23T09:02:39Z,henwttch,"iOS 11.2.6 (iPhone9,1)",208493,US,147.126.10.153,unknown,sweetener,Ariana Grande,Sweetener,spotify:track:70khXICDeTTxgYtw3EysKH,,,,trackdone,trackdone,True,,False,1537693150183,False
2021-09-30T20:22:55Z,henwttch,"iOS 14.7.1 (iPhone11,8)",208453,US,207.237.209.35,unknown,Silver Cross,Charli XCX,Charli,spotify:track:25x38hVatSDa5ptfbKwdn5,,,,trackdone,trackdone,True,,False,1633033165406,False
2018-06-15T20:06:15Z,henwttch,"iOS 11.2.6 (iPhone9,1)",4992,US,24.15.102.177,unknown,Mad (feat. Lil Wayne),Solange,A Seat at the Table,spotify:track:22DHmfJa31hKpc2Lg0gVBV,,,,fwdbtn,fwdbtn,False,,False,1529093169707,False
2018-11-15T05:09:49Z,henwttch,"iOS 11.2.6 (iPhone9,1)",188813,US,147.126.10.153,unknown,"Ob-La-Di, Ob-La-Da - 2018 Mix",The Beatles,The Beatles,spotify:track:02FJNRUlB28e1F0R9uP2s1,,,,trackdone,trackdone,True,,False,1542258399202,False
2018-10-29T04:11:15Z,henwttch,"iOS 11.2.6 (iPhone9,1)",183527,US,147.126.10.153,unknown,Money,Cardi B,Money,spotify:track:2GGMabyHXnJmjY6CXhhB2e,,,,clickrow,trackdone,False,,False,1540786092015,False
2020-04-09T02:49:06Z,henwttch,"iOS 13.3.1 (iPhone11,8)",146893,US,99.55.204.166,unknown,Eugene,Sufjan Stevens,Carrie & Lowell,spotify:track:161iDrAGFqkzeXSaxworBs,,,,trackdone,trackdone,False,,False,1586400398467,False
2020-09-28T21:29:24Z,henwttch,"iOS 13.7 (iPhone11,8)",145746,US,108.204.107.107,unknown,I Want To Hold Your Hand - Remastered 2015,The Beatles,1,spotify:track:4pbG9SUmWIvsROVLF0zF9s,,,,trackdone,trackdone,True,,False,1601328417799,False
2022-07-21T22:51:15Z,henwttch,"iOS 15.5 (iPhone11,8)",253642,US,207.237.209.35,unknown,911 - Charli XCX & A. G. Cook Remix,Lady Gaga,Dawn Of Chromatica,spotify:track:4xx8LCv4tUv7PNk6g7VQmY,,,,trackdone,trackdone,True,,False,1658443620617,False
2018-05-05T02:05:08Z,henwttch,"iOS 11.2.6 (iPhone9,1)",191699,US,99.203.14.179,unknown,Barbie Tingz,Nicki Minaj,Barbie Tingz,spotify:track:2qsQ8eVDPmobZpvDxQCVQu,,,,trackdone,trackdone,True,,False,1525485714637,False
2022-01-08T04:10:03Z,henwttch,"iOS 14.8.1 (iPhone11,8)",8447,US,207.237.209.35,unknown,Joya,Arca,KicK iii,spotify:track:7kST4NbHWnr9pzy6I5B37i,,,,clickrow,endplay,True,,False,1641614994810,False
2017-03-24T16:45:25Z,henwttch,"iOS 9.3.5 (iPhone8,1)",1091,US,66.87.76.55,unknown,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,Curtain Call: The Hits,spotify:track:5Z01UMMf7V1o0MzF86s6WJ,,,,fwdbtn,fwdbtn,True,,False,0,False
2021-01-11T06:18:41Z,henwttch,"iOS 14.2 (iPhone11,8)",346466,US,108.204.107.107,unknown,Isobel,Björk,Post,spotify:track:2FXjdR7wEPcD5u4Ylqfd5i,,,,trackdone,trackdone,True,,False,1610345573616,False
2020-06-02T21:59:29Z,henwttch,"iOS 13.4.1 (iPhone11,8)",356077,US,108.204.107.107,unknown,My Name is Dark - Art Mix,Grimes,Miss Anthropocene,spotify:track:2wuF5I3a4AmuRE0G5bQxgG,,,,trackdone,trackdone,True,,False,1591134812514,False
2019-12-05T23:59:38Z,henwttch,"iOS 13.1.3 (iPhone11,8)",283200,US,147.126.10.21,unknown,MONG,Lim Kim,GENERASIAN,spotify:track:2GExqlMfaBYiyxpgeaiLPB,,,,trackdone,trackdone,False,,False,1575590094181,False
2016-08-21T03:47:27Z,henwttch,"iOS 9.3.4 (iPhone8,1)",147990,US,66.87.76.1,unknown,Take Three,Jerry Folk,Take Three,spotify:track:0SLH9b0nlK4larScjLxfSn,,,,clickrow,trackdone,False,,False,0,False
2020-04-29T04:13:41Z,henwttch,"iOS 13.3.1 (iPhone11,8)",204956,US,99.55.204.166,unknown,212,Azealia Banks,Broke with Expensive Taste,spotify:track:6no1mklq4BJBg7KJ6Dly7N,,,,trackdone,trackdone,True,,False,1588133415176,False
2020-09-16T20:38:30Z,henwttch,"iOS 13.7 (iPhone11,8)",165977,US,108.204.107.107,unknown,Sober,Lorde,Melodrama,spotify:track:7eElVgPcxDqmgGrSwVFI74,,,,trackdone,endplay,False,,False,1600285588960,False
2022-07-25T16:19:47Z,henwttch,"iOS 15.5 (iPhone11,8)",204387,US,166.175.57.205,unknown,Field Below,Regina Spektor,Begin to Hope,spotify:track:0OtG96oVZE8SKetFEQcdla,,,,trackdone,logout,True,,False,1658756026109,False
2022-05-07T22:12:34Z,henwttch,"iOS 15.4.1 (iPhone11,8)",254906,US,207.237.209.35,unknown,It's in Our Hands,Björk,Greatest Hits,spotify:track:33w6ATHUKJZLIKeYiXIptM,,,,trackdone,trackdone,False,,False,1651961297974,False
2020-05-15T19:32:57Z,henwttch,"iOS 13.4.1 (iPhone11,8)",1393,US,99.55.204.166,unknown,Say So (feat. Nicki Minaj) - Original Version,Doja Cat,Say So (feat. Nicki Minaj),spotify:track:1KNh3GCalI00xnSGQZNmiZ,,,,fwdbtn,fwdbtn,True,,False,1589571175068,False
2017-08-30T19:59:36Z,henwttch,"iOS 10.3.2 (iPhone8,1)",1450,US,143.195.39.107,unknown,Beverly Hills,Weezer,Make Believe,spotify:track:1yKu2MhpwzDXXH2tzG6xoa,,,,fwdbtn,fwdbtn,True,,False,0,False
2017-06-01T21:16:55Z,henwttch,"iOS 9.3.5 (iPhone8,1)",63878,US,24.1.237.116,unknown,Perfect Places,Lorde,Perfect Places,spotify:track:0PGQFIxe8kC5IAdNfAOtEM,,,,clickrow,endplay,False,,False,0,False
2019-05-27T05:00:38Z,henwttch,"iOS 12.2 (iPhone9,1)",78378,US,73.36.189.15,unknown,Speeding Cars,Imogen Heap,Goodnight And Go,spotify:track:5qeh0TEQCFdmUVnSRKG9md,,,,trackdone,fwdbtn,False,,False,1558933158134,False
2019-02-02T23:02:25Z,henwttch,"iOS 12.1.2 (iPhone9,1)",17438,US,147.126.10.156,unknown,I Wanna Be Your Man - Remastered 2009,The Beatles,With The Beatles,spotify:track:0sIZcoe69iSym9AecvZ7CT,,,,fwdbtn,fwdbtn,False,,False,1549148527861,False
2022-07-06T15:48:13Z,henwttch,"iOS 15.5 (iPhone11,8)",1020,US,207.237.209.35,unknown,Pin,Grimes,Art Angels,spotify:track:7ssKQDHJe7PhzFt0RBFlgt,,,,fwdbtn,fwdbtn,True,,False,1657122491514,False
2020-03-18T01:16:17Z,henwttch,"iOS 13.3.1 (iPhone11,8)",268813,US,99.55.204.166,unknown,El Balajú / Serenata Huasteca,Natalia Lafourcade,El Balajú / Serenata Huasteca,spotify:track:48b8Px60mJ3GaWGinDE5pz,,,,trackdone,trackdone,True,,False,1584493907679,False
2018-07-08T16:41:29Z,henwttch,"iOS 11.2.6 (iPhone9,1)",208320,US,99.203.14.160,unknown,Paparazzi,Lady Gaga,The Fame Monster,spotify:track:3FF6jZY1wDHXJUUN18qsLx,,,,trackdone,trackdone,False,,False,1531067880065,False
2022-02-22T06:41:25Z,henwttch,"iOS 14.8.1 (iPhone11,8)",98146,US,207.237.209.35,unknown,pamplemousse,FKA twigs,CAPRISONGS,spotify:track:51DyRlPy8pLq98H2f2g3pa,,,,trackdone,trackdone,False,,False,1645511986241,False
2015-04-23T01:41:55Z,henwttch,"iOS 8.3 (iPhone5,3)",216293,US,67.184.131.189,unknown,Black Jesus + Amen Fashion,Lady Gaga,Born This Way,spotify:track:3u8L4te13sTuqyHNR7j2rB,,,,trackdone,trackdone,False,False,False,0,False
2015-06-26T21:52:42Z,henwttch,"iOS 8.3 (iPhone5,3)",264453,US,67.184.131.189,unknown,Jump,Rihanna,Unapologetic,spotify:track:5nUg4ZcXsUAPie730EgUYK,,,,trackdone,trackdone,True,False,False,0,False
2021-04-02T02:25:09Z,henwttch,"iOS 14.4 (iPhone11,8)",141480,US,108.204.107.107,unknown,Kiss and Make Up (Remix) [Mixed],Dua Lipa,Club Future Nostalgia,spotify:track:6P8SQWN3pcLKChWHt73fZV,,,,trackdone,trackdone,True,,False,1617330166879,False
2017-07-29T00:35:01Z,henwttch,"iOS 10.3.2 (iPhone8,1)",165533,US,24.15.102.177,unknown,"I Want To Hold Your Hand - From ""Across The Universe"" Soundtrack",T.V. Carpio,Across The Universe,spotify:track:5SWhm7Uh3nhpo2eQFIKJYC,,,,clickrow,trackdone,True,,False,0,False
2019-12-31T08:29:06Z,henwttch,"iOS 13.3 (iPhone11,8)",16776,US,99.55.204.166,unknown,QUE NO SALGA LA LUNA - Cap.2: Boda,ROSALÍA,El Mal Querer,spotify:track:6HpgdL4zUpuyXCzvAhgR5a,,,,trackdone,fwdbtn,True,,False,1577780927528,False
2018-07-19T18:27:51Z,henwttch,"iOS 11.2.6 (iPhone9,1)",222413,US,24.15.102.177,unknown,Haunt,BANKS,The Altar,spotify:track:7ePAQxW4DlDWQGg4ulJvE3,,,,trackdone,trackdone,True,,False,1532024647709,False
2022-03-19T20:41:16Z,henwttch,"iOS 14.8.1 (iPhone11,8)",9287,US,207.237.209.35,unknown,Constant Repeat,Charli XCX,CRASH,spotify:track:0U9ltIN4q3aBKGZDZq5cAW,,,,fwdbtn,endplay,False,,False,1647722466377,False
2017-12-30T03:50:38Z,henwttch,"iOS 10.3.2 (iPhone8,1)",127543,US,24.15.102.177,unknown,Where Do We Go,Solange,A Seat at the Table,spotify:track:08MbvwVOZdMNESjkoVdXxE,,,,trackdone,fwdbtn,True,,False,1514605708395,False
2019-07-08T06:32:18Z,henwttch,"iOS 12.3.1 (iPhone9,1)",137141,US,73.36.189.15,unknown,Me and My Husband,Mitski,Be the Cowboy,spotify:track:5ErtQGRKEibK2WHaA729O8,,,,trackdone,trackdone,False,,False,1562567400565,False
2019-12-09T00:59:16Z,henwttch,"iOS 13.1.3 (iPhone11,8)",245480,US,147.126.10.21,unknown,Gone,Charli XCX,Gone,spotify:track:4UQeq4HUvC5uPEA9pWTgPW,,,,clickrow,trackdone,False,,False,1575852909171,False
2019-06-23T17:53:21Z,henwttch,"iOS 12.3.1 (iPhone9,1)",2414,US,99.203.142.137,unknown,Bye Bye Baby,Noname,Telefone,spotify:track:25FeM2rqMbcySLJ4dxS2iU,,,,fwdbtn,fwdbtn,True,,False,1561312398631,False
2017-03-06T08:43:18Z,henwttch,"iOS 9.3.5 (iPhone8,1)",212727,US,66.87.76.63,unknown,Realize,sober rob,Realize,spotify:track:27Fihrnc4vP9Q3N3fxzdNk,,,,trackdone,trackdone,True,,False,0,False
2020-07-03T18:41:18Z,henwttch,"iOS 13.5.1 (iPhone11,8)",247600,US,166.175.60.103,unknown,The Steps,HAIM,Women In Music Pt. III,spotify:track:2N2niBI0xAbLl3jI6l4S7g,,,,trackdone,trackdone,False,,False,1593801429754,False
2020-07-17T22:34:35Z,henwttch,"iOS 13.5.1 (iPhone11,8)",3506,US,107.77.210.129,unknown,Breathe,FKA twigs,EP1,spotify:track:2PV6oUcmFuUTk9D1WWwijy,,,,clickrow,fwdbtn,False,,False,1595025271846,False
2017-05-07T21:47:19Z,henwttch,"iOS 9.3.5 (iPhone8,1)",0,US,66.87.77.237,unknown,24K Magic,Bruno Mars,24K Magic,spotify:track:6b8Be6ljOzmkOmFslEb23P,,,,fwdbtn,fwdbtn,True,,False,0,False
