ts,username,platform,ms_played,conn_country,ip_addr_decrypted,user_agent_decrypted,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2018-06-10T05:46:05Z,henwttch,"iOS 11.2.6 (iPhone9,1)",152682,US,24.15.102.177,unknown,Lost My Mind,Lily Allen,Lost My Mind,spotify:track:07JO36XNMmqMzxQ800vqve,,,,clickrow,unexpected-exit-while-paused,False,,False,1528605634018,False
2019-10-03T22:30:04Z,henwttch,"iOS 12.4.1 (iPhone11,8)",62976,US,147.126.10.156,unknown,In The Next Life,Kim Petras,TURN OFF THE LIGHT,spotify:track:2tAnYjHgxNFTm2CYUT7ogq,,,,backbtn,fwdbtn,False,,False,1570141290560,False
2021-06-30T22:32:48Z,henwttch,"iOS 14.4 (iPhone11,8)",2990,US,207.237.209.35,unknown,BDE (feat. slowthai),Shygirl,BDE (feat. slowthai),spotify:track:3ed5gMzocnaLWCvljQdCwe,,,,clickrow,endplay,False,,False,1625092364778,False
2020-07-16T19:50:37Z,henwttch,"iOS 13.5.1 (iPhone11,8)",520786,US,108.204.107.107,unknown,Purple Rain,Prince,Purple Rain,spotify:track:54X78diSLoUDI3joC2bjMz,,,,trackdone,trackdone,True,,False,1594928515729,False
2019-11-24T06:47:29Z,henwttch,"iOS 13.1.3 (iPhone11,8)",139242,US,147.126.10.156,unknown,Cherry,Rina Sawayama,Cherry,spotify:track:36RGU7buus2UUtrPZ78hkR,,,,clickrow,endplay,True,,False,1574577909390,False
2021-06-16T07:26:09Z,henwttch,"iOS 14.4 (iPhone11,8)",114277,US,207.237.209.35,unknown,Strawberry Blond,Mitski,"Retired from Sad, New Career in Business",spotify:track:3eGsNpXzcb1BDkfSJI54NY,,,,trackdone,trackdone,True,,False,1623828254357,False
2022-02-25T20:23:54Z,henwttch,"iOS 14.8.1 (iPhone11,8)",225631,US,207.237.209.35,unknown,Call Me Home,SASAMI,Call Me Home,spotify:track:7EepuMExJZF3eimemlp771,,,,trackdone,trackdone,True,,False,1645820407832,False
2019-09-16T05:33:59Z,henwttch,"iOS 12.4.1 (iPhone11,8)",22296,US,107.77.210.52,unknown,Hardest Of Hearts,Florence + The Machine,Lungs,spotify:track:5Gf4tg1WJOzIw5iiOLBJzF,,,,trackdone,fwdbtn,True,,False,1568612014987,False
2016-08-09T18:30:19Z,henwttch,"iOS 9.3.4 (iPhone8,1)",83442,US,68.250.117.37,unknown,EASE,Troye Sivan,Blue Neighbourhood,spotify:track:0M4tj5zmIrL4JpJUcE8D1F,,,,appload,trackdone,False,,False,0,False
2019-02-28T03:28:19Z,henwttch,"iOS 12.1.2 (iPhone9,1)",180566,US,147.126.10.153,unknown,you should see me in a crown,Billie Eilish,you should see me in a crown,spotify:track:6vsV4D8BM6PioRr1UOx0n2,,,,trackdone,trackdone,True,,False,1551324317771,False
2018-04-13T11:02:01Z,henwttch,"iOS 11.2.6 (iPhone9,1)",179172,US,99.203.142.103,unknown,bellyache,Billie Eilish,dont smile at me,spotify:track:1ni8ZTAY1GHXEFOGHl7fdg,,,,trackdone,trackdone,False,,False,1523617140936,False
2021-05-20T20:35:49Z,henwttch,"iOS 14.4 (iPhone11,8)",5990,US,207.237.209.35,unknown,Lo Vas A Olvidar (with ROSALÍA),Billie Eilish,Lo Vas A Olvidar (with ROSALÍA),spotify:track:0psS4i5YooJrXfDnGvWRLi,,,,clickrow,endplay,False,,False,1621542942274,False
2021-09-25T19:26:11Z,henwttch,"iOS 14.7.1 (iPhone11,8)",580,US,207.237.209.35,unknown,Bunny Is A Rider,Caroline Polachek,Bunny Is A Rider,spotify:track:1rYABrDmfqVmJMwaNJBUUb,,,,clickrow,endplay,False,,False,1632597970172,False
2021-05-17T03:57:48Z,henwttch,"iOS 14.4 (iPhone11,8)",464,US,207.237.209.35,unknown,10-20-40,Rina Sawayama,RINA,spotify:track:56YbKSljGEtc3kYD53PsKZ,,,,clickrow,endplay,True,,False,1621223867328,False
2015-03-11T02:53:53Z,henwttch,"iOS 8.1.2 (iPhone5,3)",32368,US,69.136.170.168,unknown,"Drumming Song - MTV Unplugged, 2012",Florence + The Machine,MTV Presents Unplugged: Florence + The Machine,spotify:track:052DxKQ9VcgYfFS6CRUosf,,,,trackdone,fwdbtn,False,True,False,0,False
2020-02-20T04:06:35Z,henwttch,"iOS 13.3.1 (iPhone11,8)",469,US,147.126.10.129,unknown,I Won't Dance,Tony Bennett,Cheek To Cheek,spotify:track:4Sps76IJpIyyZqRTj7HCEi,,,,fwdbtn,fwdbtn,False,,False,1582171594006,False
2017-06-23T06:25:14Z,henwttch,"iOS 9.3.5 (iPhone8,1)",975,US,24.1.237.116,unknown,Sober II (Melodrama),Lorde,Melodrama,spotify:track:54ucfuN596MU25jQD3KjCL,,,,fwdbtn,fwdbtn,True,,False,0,False
2016-04-17T02:00:16Z,henwttch,"iOS 9.3.1 (iPhone8,1)",72080,US,66.87.77.234,unknown,James Joint,Rihanna,ANTI,spotify:track:10UDQ7qyclibQZeA8W9oH0,,,,trackdone,trackdone,False,,False,0,False
2021-04-18T04:56:33Z,henwttch,"iOS 14.4 (iPhone11,8)",213571,US,108.204.107.107,unknown,Easy (with Kacey Musgraves feat. Mark Ronson),Troye Sivan,Easy (with Kacey Musgraves feat. Mark Ronson),spotify:track:4XWaUb7mKRcJR5RPp4IIDr,,,,trackdone,trackdone,False,,False,1618721578669,False
2017-06-01T06:33:17Z,henwttch,"iOS 9.3.5 (iPhone8,1)",86314,US,66.87.77.191,unknown,Fireworks,Nicholas Hooper,Harry Potter And The Order Of The Phoenix (Original Motion Picture Soundtrack),spotify:track:2lRDMjTOqv4a9mrIrgZYmX,,,,clickrow,fwdbtn,False,,False,0,False
2019-09-22T18:13:22Z,henwttch,"iOS 12.4.1 (iPhone11,8)",220800,US,147.126.10.21,unknown,Violence,Grimes,Violence,spotify:track:1AL43xNYEG5KSoqf9Yd6Cr,,,,fwdbtn,trackdone,True,,False,1569175782182,False
2017-03-05T01:13:49Z,henwttch,"iOS 9.3.5 (iPhone8,1)",225280,US,66.87.77.238,unknown,Take on Me,a-ha,Hunting High and Low,spotify:track:2WfaOiMkCvy7F5fcp2zZ8L,,,,fwdbtn,trackdone,True,,False,0,False
2021-08-17T20:45:24Z,henwttch,"iOS 14.7.1 (iPhone11,8)",200000,US,166.175.56.217,unknown,Los Angeles,HAIM,Women In Music Pt. III,spotify:track:3RXozqS8icK2YGcIggW7KM,,,,trackdone,trackdone,True,,False,1629232922984,False
2020-06-21T14:35:11Z,henwttch,"iOS 13.5.1 (iPhone11,8)",189613,US,108.204.107.107,unknown,Busy Boy,Chloe x Halle,Ungodly Hour,spotify:track:31iu7QBaScWz35mRDeFmI1,,,,trackdone,trackdone,False,,False,1592749920854,False
2020-07-16T23:19:02Z,henwttch,"iOS 13.5.1 (iPhone11,8)",162000,US,108.204.107.107,unknown,Alone,Slayyyter,Slayyyter,spotify:track:7BRMf5NDCY6K0cHwNFyQev,,,,trackdone,trackdone,True,,False,1594941379094,False
2020-09-06T22:37:53Z,henwttch,"iOS 13.6.1 (iPhone11,8)",268395,US,108.204.107.107,unknown,Warm (feat. HAIM),Charli XCX,Charli,spotify:track:2xHEAdEalJ5YcP0ur8kF6L,,,,clickrow,trackdone,False,,False,1599431605712,False
2022-05-20T00:40:27Z,henwttch,Windows 10 (10.0.19044; x64; AppX),3180,US,207.237.209.35,unknown,Be with Me - Solven Remix,Erd1,Be with Me,spotify:track:2EFaRTyglFgeWEnLTKiZc0,,,,clickrow,endplay,True,,False,1653007222043,False
2022-08-26T00:04:19Z,henwttch,"iOS 15.6 (iPhone11,8)",127417,US,207.237.209.35,unknown,forever,Charli XCX,how i'm feeling now,spotify:track:5GsJIVCBFjhCcUwJaTW2sB,,,,appload,trackdone,True,,False,1661472129782,False
2018-10-28T23:12:46Z,henwttch,"iOS 11.2.6 (iPhone9,1)",249133,US,99.203.15.68,unknown,No Love Allowed,Rihanna,Unapologetic,spotify:track:4hXLxBb41Xs1KzCD0gfsC8,,,,clickrow,trackdone,True,,False,1540768010627,False
2021-12-15T07:48:15Z,henwttch,"iOS 14.8.1 (iPhone11,8)",78742,US,207.237.209.35,unknown,Solo (Reprise),Frank Ocean,Blonde,spotify:track:2qtoRFCOEL1gRn5q9DJC7F,,,,trackdone,trackdone,False,,False,1639554416202,False
2014-10-26T17:06:28Z,henwttch,"iOS 7.1.2 (iPhone4,1)",0,US,69.136.170.168,unknown,Yung Rapunxel,Azealia Banks,Yung Rapunxel,spotify:track:4LUmkeM1O891P6aE27d4Ea,,,,fwdbtn,fwdbtn,True,True,False,0,False
2022-04-19T21:17:41Z,henwttch,"iOS 15.4.1 (iPhone11,8)",174753,US,147.126.10.154,unknown,Bang Bang,Pabllo Vittar,Batidão Tropical,spotify:track:165HsSYegdOoZO7jKMt9xb,,,,trackdone,trackdone,False,,False,1650402885976,False
2017-10-01T22:07:31Z,henwttch,"iOS 10.3.2 (iPhone8,1)",263373,US,143.195.39.107,unknown,Love The Way You Lie,Eminem,Recovery,spotify:track:15JINEqzVMv3SvJTAXAKED,,,,trackdone,trackdone,True,,False,1506895387082,False
2021-03-21T05:49:38Z,henwttch,"iOS 14.4 (iPhone11,8)",4522,US,108.204.107.107,unknown,Fireworks,Mitski,Puberty 2,spotify:track:5ZGaGCHi0YrSvsjj6QwETb,,,,clickrow,endplay,False,,False,1616305772895,False
2020-11-23T20:40:18Z,henwttch,"iOS 14.2 (iPhone11,8)",47113,US,108.204.107.107,unknown,Friday I’m In Love - Recorded at Spotify Studios NYC,Phoebe Bridgers,Spotify Singles,spotify:track:07vS8obfeZbr8H4MgQfXR7,,,,playbtn,endplay,False,,False,1606163970461,False
2020-07-25T20:22:49Z,henwttch,"iOS 13.5.1 (iPhone11,8)",704,US,166.175.184.28,unknown,Boss Bitch (feat. Ashnikko),Brooke Candy,SEXORCISM,spotify:track:3mucBcXq3I6cdrhYbz1rak,,,,appload,endplay,False,,False,1595708503989,False
2022-06-24T15:34:59Z,henwttch,"iOS 15.5 (iPhone11,8)",54527,US,207.237.209.35,unknown,Bad Body Double,Imogen Heap,Ellipse,spotify:track:5AruSyMxJ7YkztSFuWHhDv,,,,trackdone,logout,True,,False,1656078108765,False
2019-11-18T04:25:27Z,henwttch,"iOS 13.1.3 (iPhone11,8)",70506,US,147.126.10.156,unknown,Bad as the Boys (feat. ALMA),Tove Lo,Sunshine Kitty,spotify:track:1CGQTaQVVfA0CNae8IwPyC,,,,clickrow,endplay,False,,False,1574047459803,False
2019-04-22T00:10:33Z,henwttch,"iOS 12.2 (iPhone9,1)",198907,US,99.203.15.120,unknown,Tennis Court,Lorde,Pure Heroine,spotify:track:74fpNVAJrKGQuqHETi4WSt,,,,trackdone,trackdone,True,,False,1555891633284,False
2016-10-01T18:01:17Z,henwttch,"iOS 9.3.5 (iPhone8,1)",2153,US,68.250.117.37,unknown,I Need A Doctor,Dr. Dre,I Need A Doctor,spotify:track:70ATm56tH7OrQ1zurYssz0,,,,backbtn,fwdbtn,True,,False,0,False
2019-12-06T04:51:50Z,henwttch,"iOS 13.1.3 (iPhone11,8)",191506,US,147.126.10.129,unknown,Blame It on Your Love (feat. Lizzo),Charli XCX,Charli,spotify:track:2RCUr24WkEe2r5Vv4oDKlN,,,,trackdone,trackdone,True,,False,1575607717715,False
2020-11-19T05:43:01Z,henwttch,"iOS 13.7 (iPhone11,8)",140936,US,108.204.107.107,unknown,Dragonsreach,Jeremy Soule,The Elder Scrolls V: Skyrim: Original Game Soundtrack,spotify:track:3A6B7EgDzGsBakF8u6Jvlw,,,,trackdone,trackdone,False,,False,1605764439959,False
2017-01-16T21:39:58Z,henwttch,"iOS 9.3.5 (iPhone8,1)",6152,US,68.250.117.37,unknown,Pluto,Dreamers Delight,Pluto,spotify:track:4v2qF5diFRuFbTVHwZxNMp,,,,fwdbtn,fwdbtn,True,,False,0,False
2018-02-03T01:58:10Z,henwttch,Windows 7 (6.1.7601; x64; SP1; S),98096,US,143.195.251.145,unknown,Homesick,Dua Lipa,Dua Lipa,spotify:track:5E5MqaS6eOsbaJibl3YeMZ,,,,trackdone,fwdbtn,True,,False,1517623007983,False
2016-11-13T23:33:12Z,henwttch,"iOS 9.3.5 (iPhone8,1)",0,US,66.87.77.206,unknown,Come To Mama,Lady Gaga,Joanne,spotify:track:5YWHg9507fUXvtdSW3x6cF,,,,backbtn,backbtn,False,,False,0,False
2019-05-18T17:37:25Z,henwttch,"iOS 12.2 (iPhone9,1)",221378,US,99.203.142.167,unknown,Just Us (feat. SZA),DJ Khaled,Father Of Asahd,spotify:track:0BnTBAGmr9FtYwkZrwKhwS,,,,appload,trackdone,True,,False,1558200543120,False
2020-04-15T19:57:22Z,henwttch,"iOS 13.3.1 (iPhone11,8)",231573,US,99.55.204.166,unknown,"I Got It (feat. Brooke Candy, CupcakKe and Pabllo Vittar)",Charli XCX,Pop 2,spotify:track:7tjQl5EC72HBJRAKxP3Bvm,,,,trackdone,trackdone,True,,False,1586980409685,False
2021-12-06T21:38:43Z,henwttch,"iOS 14.8.1 (iPhone11,8)",1430,US,147.126.10.154,unknown,Crying in Public,Chairlift,Moth,spotify:track:2yXfkGdRTSPgSFJfOGsLhk,,,,remote,unknown,True,,False,1638826721292,True
2022-07-06T12:49:51Z,henwttch,"iOS 15.5 (iPhone11,8)",577199,US,207.237.209.35,unknown,Venice Bitch,Lana Del Rey,Norman Fucking Rockwell!,spotify:track:3hwQhakFwm9soLEBnSDH17,,,,trackdone,trackdone,True,,False,1657111206673,False
2015-07-27T04:34:46Z,henwttch,"iOS 8.4 (iPhone5,3)",220679,US,67.184.131.189,unknown,Good For You,Selena Gomez,Good For You,spotify:track:0kGXCXZkTMxJU7GXkJdzH0,,,,fwdbtn,trackdone,True,False,False,0,False
2021-04-28T21:01:40Z,henwttch,"iOS 14.4 (iPhone11,8)",224691,US,24.148.42.122,unknown,The Steps,HAIM,Women In Music Pt. III,spotify:track:5X2RisOZS9i5MsR8EVw58p,,,,trackdone,unexpected-exit-while-paused,True,,False,1619640169302,False
2016-07-02T18:22:45Z,henwttch,"iOS 9.3.2 (iPhone8,1)",211400,US,67.184.131.189,unknown,"Sledgehammer - From The Motion Picture ""Star Trek Beyond""",Rihanna,Sledgehammer,spotify:track:3EdsfpdAlaQBMO0LgNOEhn,,,,fwdbtn,trackdone,False,,False,0,False
2021-10-14T23:59:18Z,henwttch,"iOS 14.7.1 (iPhone11,8)",8350,US,166.175.58.109,unknown,Now I'm In It - Bonus Track,HAIM,Women In Music Pt. III,spotify:track:5T8OICEqdqbx8Uz7L5abkH,,,,fwdbtn,fwdbtn,True,,False,1634255947499,False
2021-01-25T05:36:44Z,henwttch,"iOS 14.3 (iPhone11,8)",15082,US,108.204.107.107,unknown,Eden,Sevdaliza,Shabrang,spotify:track:17H4BT9AjDHy4xCvIyqJk3,,,,clickrow,endplay,False,,False,1611552988815,False
2019-11-07T03:51:03Z,henwttch,"iOS 13.1.3 (iPhone11,8)",75114,US,147.126.10.21,unknown,Foundations,Kate Nash,Made of Bricks,spotify:track:1wi4ti9BYUbwoGJ1EBUVtv,,,,clickrow,logout,True,,False,1573094654215,False
2018-06-15T20:07:37Z,henwttch,"iOS 11.2.6 (iPhone9,1)",2229,US,24.15.102.177,unknown,Met Before,Chairlift,Something,spotify:track:5tM8bGCajULBHqZ8SziYLe,,,,fwdbtn,fwdbtn,False,,False,1529093254779,False
2021-10-23T00:09:21Z,henwttch,"iOS 14.8 (iPhone11,8)",295502,US,207.237.209.35,unknown,Hello,Adele,25,spotify:track:62PaSfnXSMyLshYJrlTuL3,,,,trackdone,trackdone,False,,False,1634947464850,False
2022-08-04T23:17:45Z,henwttch,"iOS 15.6 (iPhone11,8)",188274,US,207.237.209.35,unknown,Chasing Time,Azealia Banks,Broke with Expensive Taste,spotify:track:6jkJ39CLAbUdENyDTzovny,,,,trackdone,unknown,False,,False,1659651857485,False
2021-10-08T17:02:18Z,henwttch,"iOS 14.7.1 (iPhone11,8)",181533,US,207.237.209.35,unknown,Basket Case,Green Day,Dookie,spotify:track:6L89mwZXSOwYl76YXfX13s,,,,trackdone,trackdone,True,,False,1633709702088,False
2022-05-26T20:05:06Z,henwttch,"iOS 15.4.1 (iPhone11,8)",254266,US,207.237.209.35,unknown,Government Hooker,Lady Gaga,Born This Way,spotify:track:163qYiv7eLxiExe5FwUZqm,,,,trackdone,trackdone,True,,False,1653595238328,False
2021-03-12T22:38:41Z,henwttch,"iOS 14.4 (iPhone11,8)",203807,US,108.204.107.107,unknown,Levitating,Dua Lipa,Future Nostalgia,spotify:track:41z2bSbbtJ9wiIee4RXdi5,,,,trackdone,trackdone,False,,False,1615588516475,False
2015-07-22T05:31:36Z,henwttch,"iOS 8.4 (iPhone5,3)",0,US,67.184.131.189,unknown,Can't Feel My Face,The Weeknd,Can’t Feel My Face,spotify:track:6FXNfYIY6iEeCKuIeSYWgg,,,,appload,endplay,True,True,False,0,False
2020-11-17T15:33:09Z,henwttch,"iOS 13.7 (iPhone11,8)",6812,US,108.204.107.107,unknown,Juice,Lizzo,Cuz I Love You,spotify:track:0k664IuFwVP557Gnx7RhIl,,,,trackdone,logout,True,,False,1605596202100,False
2021-03-12T18:44:59Z,henwttch,"iOS 14.4 (iPhone11,8)",198160,US,108.204.107.107,unknown,20 Something,SZA,Ctrl,spotify:track:4h6ViRoztTBpWcJ1zFT9Zg,,,,trackdone,trackdone,True,,False,1615574500386,False
2017-12-17T20:35:56Z,henwttch,Windows 7 (6.1.7601; x64; SP1; S),273533,US,24.15.102.177,unknown,Closing Time,Semisonic,Feeling Strangely Fine,spotify:track:087OBLtoeS3Q6j0k6tMNAI,,,,trackdone,trackdone,True,,True,1513322813768,False
2018-05-08T17:23:47Z,henwttch,"iOS 11.2.6 (iPhone9,1)",191186,US,99.203.15.233,unknown,You've Changed,Sia,We Are Born,spotify:track:4cGNEByoQ3adGfq9rFGH2t,,,,clickrow,trackdone,False,,False,1525800036176,False
2020-09-10T21:42:57Z,henwttch,"iOS 13.6.1 (iPhone11,8)",109824,US,108.204.107.107,unknown,Class of 2013,Mitski,"Retired from Sad, New Career in Business",spotify:track:4N2ibi4kcH4D5ZYYvMiKsg,,,,trackdone,trackdone,True,,False,1599774066117,False
2017-07-16T02:44:34Z,henwttch,"iOS 10.3.2 (iPhone8,1)",209058,US,24.15.102.177,unknown,for him.,Troye Sivan,Blue Neighbourhood,spotify:track:5gBEdUKVZJgvQwNu8pIQqy,,,,clickrow,trackdone,False,,False,0,False
2018-12-31T19:32:06Z,henwttch,"iOS 11.2.6 (iPhone9,1)",214846,US,24.15.102.177,unknown,One Kiss (with Dua Lipa),Calvin Harris,One Kiss (with Dua Lipa),spotify:track:7ef4DlsgrMEH11cDZd32M6,,,,trackdone,trackdone,True,,False,1546284510044,False
2020-08-28T18:58:30Z,henwttch,"iOS 13.6.1 (iPhone11,8)",132240,US,108.204.107.107,unknown,That Kind Of Woman (Jacques Lu Cont Remix) [Mixed],Dua Lipa,Club Future Nostalgia,spotify:track:61u2QwMcppNKzDOzakQJ2W,,,,trackdone,endplay,False,,False,1598640976259,False
2021-05-22T17:44:25Z,henwttch,"iOS 14.4 (iPhone11,8)",271560,US,147.126.10.153,unknown,Dreams,The Cranberries,"Everybody Else Is Doing It, So Why Can't We?",spotify:track:4JGKZS7h4Qa16gOU3oNETV,,,,trackdone,trackdone,False,,False,1621705192704,False
2016-06-19T02:21:38Z,henwttch,"iOS 9.3.2 (iPhone8,1)",831,US,67.184.131.189,unknown,Ottawa to Osaka,Chairlift,Moth,spotify:track:6UESdgTEptXhvzdYt6B2hB,,,,fwdbtn,fwdbtn,True,,False,0,False
2017-08-27T23:41:08Z,henwttch,"iOS 10.3.2 (iPhone8,1)",233853,US,143.195.39.107,unknown,Take It Out On Me,Chairlift,Something,spotify:track:2eMaAZGaSBXcfWFTVbxUW1,,,,clickrow,trackdone,True,,False,0,False
2017-04-28T23:22:18Z,henwttch,"iOS 9.3.5 (iPhone8,1)",234661,US,66.87.76.101,unknown,Green Light,Lorde,Green Light,spotify:track:3FQ26GroLnhQEja48FKYqT,,,,trackdone,trackdone,False,,False,0,False
2018-09-10T19:45:16Z,henwttch,"iOS 11.2.6 (iPhone9,1)",332462,US,147.126.10.129,unknown,Froot,MARINA,Froot,spotify:track:6fk13PEdduHc2HG6JX6imT,,,,appload,trackdone,True,,False,1536608381230,False
2019-05-27T04:36:14Z,henwttch,"iOS 12.2 (iPhone9,1)",268979,US,73.36.189.15,unknown,Hide and Seek,Imogen Heap,Speak for Yourself,spotify:track:7mMlbJlXXo2mRtQ4R9sIzD,,,,trackdone,trackdone,False,,False,1558931504416,False
2021-03-04T23:24:42Z,henwttch,"iOS 14.4 (iPhone11,8)",7523,US,108.204.107.107,unknown,Running,Shamir,Shamir,spotify:track:2CQg3H5Ac50mwqAIIvzX51,,,,clickrow,endplay,True,,False,1614900274540,False
2021-06-27T00:19:21Z,henwttch,"iOS 14.4 (iPhone11,8)",214946,US,207.237.209.35,unknown,Rehab,Amy Winehouse,Back To Black,spotify:track:3N4DI1vuTSX1tz7fa2NQZw,,,,trackdone,trackdone,True,,False,1624752945494,False
2021-07-22T02:30:28Z,henwttch,"iOS 14.4 (iPhone11,8)",0,US,207.237.209.35,unknown,Skyline To,Frank Ocean,Blonde,spotify:track:4xR3MAscflQ262kMeiKshQ,,,,playbtn,endplay,True,,False,1626921026769,False
2021-01-27T16:54:33Z,henwttch,"iOS 14.3 (iPhone11,8)",249773,US,108.204.107.107,unknown,Prophet,King Princess,Cheap Queen,spotify:track:57nC9EAQQpNpGzcoQq4FPu,,,,trackdone,trackdone,True,,False,1611766222730,False
2017-04-14T19:37:22Z,henwttch,"iOS 9.3.5 (iPhone8,1)",13371,US,66.87.77.91,unknown,Hand in My Pocket - 2015 Remaster,Alanis Morissette,Jagged Little Pill,spotify:track:7kx2rAZPHAZHfASGfxeCci,,,,trackdone,fwdbtn,True,,False,0,False
2016-12-24T17:57:15Z,henwttch,"iOS 9.3.5 (iPhone8,1)",384,US,68.250.117.37,unknown,Crying in Public,Chairlift,Moth,spotify:track:2yXfkGdRTSPgSFJfOGsLhk,,,,fwdbtn,fwdbtn,True,,False,0,False
2019-04-03T05:18:35Z,henwttch,"iOS 12.1.2 (iPhone9,1)",233680,US,147.126.10.153,unknown,NICE,The Carters,EVERYTHING IS LOVE,spotify:track:44lusH2vzc4sRAwsooRhPh,,,,trackdone,trackdone,True,,False,1554268480846,False
2015-06-13T00:09:48Z,henwttch,"iOS 8.3 (iPhone5,3)",2089,US,67.184.131.189,unknown,Chandelier - Hector Fonseca Remix,Sia,Chandelier (Remixes),spotify:track:6dWrvmUw835xslfJoAVpSB,,,,fwdbtn,fwdbtn,True,True,False,0,False
2015-09-26T22:30:16Z,henwttch,"iOS 8.4 (iPhone5,3)",6501,US,166.175.187.156,unknown,You Know You Like It,DJ Snake,You Know You Like It,spotify:track:57kR5SniQIbsbVoIjjOUDa,,,,trackdone,fwdbtn,True,True,False,0,False
2022-09-18T18:05:24Z,henwttch,"iOS 15.6.1 (iPhone11,8)",138370,US,107.87.136.195,unknown,Milionària,ROSALÍA,Fucking Money Man,spotify:track:2K3bjojp1sCLdMMoO5lJ2p,,,,fwdbtn,trackdone,True,,False,1663524186214,False
2015-09-10T00:44:19Z,henwttch,"iOS 8.4 (iPhone5,3)",2647,US,166.175.57.154,unknown,Arch & Point,Miguel,Kaleidoscope Dream,spotify:track:1OSkUAslVAljbEnG973Gfa,,,,fwdbtn,fwdbtn,True,True,False,0,False
2021-12-29T02:55:46Z,henwttch,"iOS 14.8.1 (iPhone11,8)",192466,US,98.226.19.89,unknown,Cherry-coloured Funk,Cocteau Twins,Heaven or Las Vegas,spotify:track:37pKTyMwalomKCZjxTc2QZ,,,,clickrow,trackdone,False,,False,1640746354788,False
2022-02-22T23:03:13Z,henwttch,"iOS 14.8.1 (iPhone11,8)",249776,US,207.237.209.35,unknown,Cherry-coloured Funk,Cocteau Twins,Heaven or Las Vegas,spotify:track:37pKTyMwalomKCZjxTc2QZ,,,,trackdone,trackdone,True,,False,1645562155015,False
2020-03-16T00:44:22Z,henwttch,"iOS 13.3.1 (iPhone11,8)",24015,US,99.55.204.166,unknown,Evident Utensil,Chairlift,Does You Inspire You,spotify:track:6wJArVf1sP2cgxnlHWToAP,,,,trackdone,endplay,True,,False,1584319436209,False
2020-05-09T04:54:36Z,henwttch,"iOS 13.3.1 (iPhone11,8)",159011,US,99.55.204.166,unknown,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,Good as Hell (feat. Ariana Grande),spotify:track:07Oz5StQ7GRoygNLaXs2pd,,,,trackdone,trackdone,True,,False,1588999916775,False
2020-08-31T17:45:19Z,henwttch,"iOS 13.6.1 (iPhone11,8)",138008,US,108.204.107.107,unknown,Norman fucking Rockwell,Lana Del Rey,Norman Fucking Rockwell!,spotify:track:3RIgHHpnFKj5Rni1shokDj,,,,appload,trackdone,True,,False,1598895777682,False
2016-03-30T03:45:18Z,henwttch,"iOS 9.3 (iPhone8,1)",40934,US,66.87.78.200,unknown,Oceans,MisterWives,Our Own House,spotify:track:6rZwsNzGS7nq8qILqdM9kX,,,,trackdone,fwdbtn,True,,False,0,False
2020-08-22T16:57:56Z,henwttch,"iOS 13.6 (iPhone11,8)",183290,US,108.204.107.107,unknown,Don't Start Now,Dua Lipa,Future Nostalgia,spotify:track:3PfIrDoz19wz7qK7tYeu62,,,,trackdone,trackdone,False,,False,1598115291738,False
2021-02-28T02:24:36Z,henwttch,"iOS 14.4 (iPhone11,8)",5270,US,166.175.190.29,unknown,Soul Control,Jessie Ware,What's Your Pleasure?,spotify:track:7KXYD0NGzDgZ3J0fQ72SGZ,,,,clickrow,endplay,True,,False,1614479070532,False
2020-04-18T06:55:03Z,henwttch,"iOS 13.3.1 (iPhone11,8)",182194,US,99.55.204.166,unknown,Akasaka Sad,Rina Sawayama,SAWAYAMA,spotify:track:32umfTzGdXsWOTNaRGR5hd,,,,trackdone,trackdone,False,,False,1587192720694,False
2021-01-26T00:10:46Z,henwttch,"iOS 14.3 (iPhone11,8)",196453,US,108.204.107.107,unknown,Angels Like You,Miley Cyrus,Plastic Hearts,spotify:track:1daDRI9ahBonbWD8YcxOIB,,,,trackdone,trackdone,False,,False,1611619587578,False
2020-10-31T19:33:57Z,henwttch,"iOS 13.7 (iPhone11,8)",225266,US,108.204.107.107,unknown,Warm (feat. HAIM),Charli XCX,Charli,spotify:track:2xHEAdEalJ5YcP0ur8kF6L,,,,trackdone,trackdone,True,,False,1604172611015,False
2022-09-18T04:09:47Z,henwttch,"iOS 15.6.1 (iPhone11,8)",183666,US,138.207.157.90,unknown,darjeeling (feat jorja smith & unknown t),FKA twigs,CAPRISONGS,spotify:track:1utTJXz5WzG0tONsJYKywl,,,,trackdone,trackdone,True,,False,1663474002349,False
2017-09-09T17:26:01Z,henwttch,"iOS 10.3.2 (iPhone8,1)",222640,US,24.15.102.177,unknown,Feel Good Inc.,Gorillaz,Demon Days,spotify:track:0d28khcov6AiegSCpG5TuT,,,,clickrow,trackdone,True,,False,0,False
2019-06-14T20:36:50Z,henwttch,"iOS 12.3.1 (iPhone9,1)",215986,US,73.36.189.15,unknown,Chachachá,Jósean Log,Háblate de Mí,spotify:track:6aommJFM8i3iT4inKuDSXh,,,,clickrow,trackdone,False,,False,1560544393996,False
